"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"43","China",2017,16,8.92586648730888,0.00518003419197095,-4.76312266453791,68.7805529603181,-0.404077647700823,-63.8451421227232,"CN"
"44","China",2018,16,9.00713637207823,0.0842219078666817,-4.36780160297046,61.1132756500611,-0.608599422323876,-49.8558219404809,"CN"
"45","China",2019,16,9.11749005566884,0.115961268125708,-4.8072516970966,62.7391402282751,-1.84774290457855,-37.6562384321338,"CN"
"46","Croatia",2015,9,9.45544792000205,-0.00306776223527936,-7.11963116056871,83.793073791667,-1.8853577232262,129.693598123412,"HR"
"47","Croatia",2016,9,9.31399328408302,-0.133226619399752,-5.01612768744445,84.9563033699115,1.31959143089813,120.219761686496,"HR"
"48","Croatia",2017,9,9.36504989114493,0.0488928848311977,-2.68791633806241,82.8794303090778,0.419972194947276,98.8160304907526,"HR"
"49","Croatia",2018,10,9.45038974701287,0.0848630535698611,-0.642683111147476,79.2661071149994,2.15771153136853,83.4615798117623,"HR"
"50","Croatia",2019,11,9.55965097956934,0.110728844940983,-1.03843154603815,75.6688772225209,0.185036526377784,62.5749052423863,"HR"
"51","Czech Republic",2015,17,9.87402764615836,-0.00720865700618038,-2.50416017191639,36.0909574545999,-0.287210729125619,10.7489833542007,"CZ"
"52","Czech Republic",2016,17,9.76586530652241,-0.103112052504025,-0.999855779806097,34.6564631025213,-0.410467804637664,7.3036378494658,"CZ"
"53","Czech Republic",2017,17,9.80847862460057,0.0426386497914515,0.345288351081188,29.7778270714189,1.10735741174073,0.00460379106319575,"CZ"
"54","Czech Republic",2018,17,9.90838534111049,0.104043237777648,1.20054478123852,25.6988632865279,0.945423844343688,-2.66497089780961,"CZ"
"55","Czech Republic",2019,17,10.0336662800334,0.132320668075594,0.756593484514461,23.6160932562366,-0.155446444199171,-1.92684701208605,"CZ"
"56","Denmark",2015,20,11.0142568087072,0.0228561847562792,0.395006977136576,29.3371469077145,7.9328636461454,66.4152209208758,"DK"
"57","Denmark",2016,20,10.8539730476213,-0.147232688137784,-2.09554483577948,27.2082331422762,7.27078745959012,67.3399441986923,"DK"
"58","Denmark",2017,20,10.8788235515932,0.0258423914646664,-0.855660299474848,24.2470553436824,6.76924576732351,65.7165686576196,"DK"
"59","Denmark",2018,20,10.9219398013087,0.0443876051175539,0.653206344729936,21.5073221532921,6.79734992384921,62.4450249921748,"DK"
"60","Denmark",2019,20,10.9928122877942,0.0735309160249245,-0.252513995110973,20.2782968636471,5.96124506138226,60.9121269680304,"DK"
"61","Egypt",2015,5,8.04380391301606,0.0272863050709311,-15.1906083889741,93.0032592700627,-4.38857842983555,66.6858762054989,"EG"
"62","Egypt",2016,5,8.11318121487689,0.075789827455354,-14.7500880082039,93.9868854592704,-7.19819354660826,73.0659747600528,"EG"
"63","Egypt",2017,5,8.08784332534279,-0.0211861158830822,-16.8263716543176,100.009111941557,-9.57463992637462,105.287577564842,"EG"
"64","Egypt",2018,6,7.69261852700024,-0.322324760900637,-13.7406705579508,104.115344558083,-9.78687206839398,112.31354048809,"EG"
"65","Egypt",2019,6,7.73409961168663,0.0448335602346258,-12.7850607276961,97.0862118076748,-6.08411187386959,113.195823745175,"EG"
"66","Estonia",2015,17,9.87542950928371,0.0624679618077037,-0.563141911152355,1.17804427697156,-0.778811245165197,49.7002559768033,"EE"
"67","Estonia",2016,17,9.72300859330336,-0.141334971820511,-1.11086847524682,3.16162185958397,0.28377520923939,51.1987580790012,"EE"
"68","Estonia",2017,17,9.76425368085525,0.0415546989903447,-1.75555508897601,3.08871247082854,0.199489258757497,47.9718576706035,"EE"
"69","Estonia",2018,17,9.87393332502025,0.115320541443703,-1.99524233098843,3.26285645736279,1.22007843663343,47.5550485115229,"EE"
"70","Estonia",2019,17,10.0045463861235,0.139541200377047,-1.79582051744674,3.12014986816135,0.51921678701923,40.2366622504371,"EE"
"71","Finland",2015,19,10.7903624142717,0.00832680519497857,-3.89627615942484,26.331032702069,-2.44871132082711,212.462798441914,"FI"
"72","Finland",2016,19,10.6274542103603,-0.149111098633944,-3.36040458116398,28.2963768857261,-2.08458663621409,226.639478532817,"FI"
"73","Finland",2017,19,10.6491212773282,0.0228528354398707,-2.70118591412716,29.1336009129054,-3.21683518282281,240.142672223558,"FI"
"74","Finland",2018,19,10.7035217330993,0.0563613694012726,-1.67836665023962,26.5569518107283,-1.96479289231982,263.782106043641,"FI"
"75","Finland",2019,19,10.7835870418054,0.0834397278964143,-1.82579660557134,25.4373239443746,-2.58254993749144,225.170128173934,"FI"
"76","France",2015,18,10.6292625138634,0.00729468029015412,-5.01122296826308,93.6343954203504,-2.29243745986112,267.593299356339,"FR"
"77","France",2016,18,10.4643966519545,-0.149931185381079,-4.81030921945335,94.1493116930247,-1.773717375277,281.898124213695,"FR"
"78","France",2017,18,10.4728543291475,0.0105324832944748,-4.7915589861107,97.0653595027651,-1.96693310034416,285.461230009128,"FR"
"79","France",2018,18,10.5169041336822,0.0469755718278078,-4.09133328519074,97.2325919838443,-2.258397705936,312.284944228039,"FR"
