"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"41","China",2015,17,8.85239070712341,0.0846697908752272,-3.20096697066959,25.2289867843324,-0.643912364080568,-56.8531453007629,"CN"
"42","China",2016,17,8.89611831342868,0.0498368359415912,-5.05650319375272,75.984400921491,-0.299793935119802,-58.1170209350154,"CN"
"43","China",2017,16,8.89697717022805,0.00517283049836933,-5.63760343834642,72.8625876797263,-1.36157550598499,-53.507695994647,"CN"
"44","China",2018,16,8.97443760713556,0.0840894560404686,-5.32322728580947,65.5059687405489,-1.66723472445121,-38.9804718755624,"CN"
"45","China",2019,16,9.08111969944313,0.115758583196367,-5.83473517904932,67.3973824680096,-2.99924678234133,-26.3527761253379,"CN"
"46","Croatia",2015,9,9.40381222205142,-0.00306016011304861,-8.47909334584105,89.8330621472617,-3.44383808134839,144.151709751792,"HR"
"47","Croatia",2016,9,9.25917074460164,-0.132876063496374,-6.46093923632913,91.4014208312067,-0.335182200114269,135.822948162402,"HR"
"48","Croatia",2017,9,9.30697314893386,0.0487565117875944,-4.25154799662792,89.9522629587236,-1.35630579795767,116.399456794622,"HR"
"49","Croatia",2018,10,9.38940972869069,0.0846142857935732,-2.33406445366036,87.051202770158,0.257319701422755,103.419087060531,"HR"
"50","Croatia",2019,11,9.49598042379249,0.110389547554728,-2.86052992158863,84.2077192825337,-1.83895086164258,85.1444820295238,"HR"
"51","Czech Republic",2015,17,9.84842621309642,-0.00719956154012828,-3.18725406257051,39.7642262541077,-1.02763062081776,23.4122255568715,"CZ"
"52","Czech Republic",2016,17,9.7378382586537,-0.102969662677503,-1.75353300424959,38.7097933227195,-1.22581234214027,21.2560802846217,"CZ"
"53","Czech Republic",2017,17,9.77812908806838,0.0425749031066148,-0.47500251668101,34.1889816447287,0.221161244172544,15.1657837463071,"CZ"
