"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"43","China",2017,16,8.92721182305976,0.00518037220042167,-4.71412344302972,68.5286941455174,-0.353692892358742,-64.5938474656215,"CN"
"44","China",2018,16,9.00736204288835,0.084222829529097,-4.35960008019474,61.0711967618663,-0.600158972265822,-49.9804779714823,"CN"
"45","China",2019,16,9.11635704672542,0.115954898306456,-4.8483364775153,62.9495557028827,-1.89006008994127,-37.0349590332949,"CN"
"46","Croatia",2015,9,9.45000208040076,-0.00306695117578096,-7.31989042241801,84.8326871280986,-2.0904577050222,132.843941201787,"HR"
"47","Croatia",2016,9,9.30515735100452,-0.133169467556334,-5.3408900727695,86.6436270686691,0.986988273107421,125.343008110455,"HR"
"48","Croatia",2017,9,9.35198183104726,0.0488618528374523,-3.16835371657491,85.3841927761562,-0.0717283788591216,106.47862215469,"HR"
"49","Croatia",2018,10,9.4323326746121,0.0847885977131125,-1.30502658496807,82.7301986801692,1.47988867913119,94.1393087133913,"HR"
"50","Croatia",2019,11,9.53625207703663,0.110602896168751,-1.8922990968498,80.1475538560656,-0.689304871210981,76.4852009826475,"HR"
"51","Czech Republic",2015,17,9.88327460371048,-0.00721197091521393,-2.35329345719414,35.318026472698,-0.105215421885313,8.13011382804335,"CZ"
"52","Czech Republic",2016,17,9.77489110792764,-0.103158333975245,-0.856005189248947,33.9215659894193,-0.236052803238283,4.8188770021482,"CZ"
"53","Czech Republic",2017,17,9.81737564267497,0.0426575213315967,0.483190351812203,29.075712137654,1.27557003916681,-2.36317507841997,"CZ"
"54","Czech Republic",2018,17,9.91702941068441,0.104087991724519,1.33093183888825,25.0372424384787,1.10541142503881,-4.89035955706469,"CZ"
"55","Czech Republic",2019,17,10.0418079275716,0.132374292915865,0.876279528019722,23.010742304614,-0.00775893242730169,-3.95775778673446,"CZ"
"56","Denmark",2015,20,11.0205038396254,0.0228632317252604,0.55765796664141,28.4627615577663,8.11040099650021,63.3823621436593,"DK"
"57","Denmark",2016,20,10.8601528139433,-0.147277578254746,-1.93183121355808,26.3269728329678,7.44882696191498,64.2838548070752,"DK"
"58","Denmark",2017,20,10.8850441175233,0.0258503201885774,-0.688353019067608,23.3454568927796,6.95060877566712,62.5908594866507,"DK"
"59","Denmark",2018,20,10.9279340459975,0.0444007252018792,0.81618425082848,20.6283776810456,6.97361493764217,59.3985908382558,"DK"
"60","Denmark",2019,20,10.9982201257741,0.0735505194399434,-0.103925180461562,19.476363850968,6.12159258493258,58.1333025850484,"DK"
"61","Egypt",2015,5,8.07066174971148,0.0273214226851352,-14.5812316753345,90.5581490398534,-3.6474015321538,61.9886721986496,"EG"
"62","Egypt",2016,5,8.14155126781357,0.075892710933549,-14.168888151417,91.7881777197042,-6.46242733888684,69.3299359228806,"EG"
"63","Egypt",2017,5,8.11700491778803,-0.0212156331668729,-16.2956344758734,98.149739332424,-8.86917250059921,102.674539391813,"EG"
"64","Egypt",2018,6,7.7221177415923,-0.32277838700753,-13.2667793067534,102.60404237983,-9.12178658044333,110.752285125543,"EG"
"65","Egypt",2019,6,7.763810528022,0.0448970375335241,-12.358059818458,95.8524633761885,-5.45343488702675,112.430366851076,"EG"
"66","Estonia",2015,17,9.89147230715601,0.062517182905873,-0.0498558279092601,-1.6065781144619,-0.242366148371628,40.2062407628249,"EE"
"67","Estonia",2016,17,9.73906465007498,-0.141446445434003,-0.599773319325134,0.388950245272277,0.818481709518636,41.7375298522483,"EE"
"68","Estonia",2017,17,9.78067142357347,0.0415882219157477,-1.23779686617067,0.280314606162359,0.742187014655781,38.376353249838,"EE"
"69","Estonia",2018,17,9.89051064018496,0.115414493065123,-1.47544920438841,0.443718754990217,1.76554381167775,37.9154482416178,"EE"
"70","Estonia",2019,17,10.0212845734631,0.139655976766546,-1.2692806553158,0.264378409317795,1.07139625131186,30.4770868996902,"EE"
