"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"53","Czech Republic",2017,17,9.79817961132203,0.0426169090460774,0.126362480411724,30.9331376189558,0.857885890899499,3.99178433844594,"CZ"
"54","Czech Republic",2018,17,9.8970573366202,0.10398488005941,0.962108934759853,26.9558895624012,0.673181164374873,1.67071194598128,"CZ"
"55","Czech Republic",2019,17,10.02117617212,0.132238825319427,0.496333204792609,24.9867973011415,-0.453200248914521,2.79793940022014,"CZ"
"56","Denmark",2015,20,11.0086686973513,0.0228498997062825,0.23055731366278,30.2282257536246,7.75795449994116,69.4919165421472,"DK"
"57","Denmark",2016,20,10.846856520503,-0.147181164891085,-2.31056817943506,28.3745782588082,7.04335464169669,71.3571594108035,"DK"
"58","Denmark",2017,20,10.8706748181056,0.025832042342575,-1.10690857029081,25.610715705941,6.50462069802817,70.402416579466,"DK"
"59","Denmark",2018,20,10.9128758632185,0.0443678406837566,0.370021022392006,23.0447100286533,6.49990733370716,67.7181382310645,"DK"
"60","Denmark",2019,20,10.98277757503,0.0734946803230373,-0.569232863458511,21.9978860466899,5.62928192998605,66.8004500951931,"DK"
"61","Egypt",2015,5,8.05695221341692,0.0273034380394667,-14.9522644679698,92.1830663179704,-4.07048970664455,65.6332621036534,"EG"
"62","Egypt",2016,5,8.12756230104538,0.0758417978054158,-14.5238238339152,93.2910716649006,-6.87680030027784,72.4967027947785,"EG"
"63","Egypt",2017,5,8.10361164187199,-0.0212020230780926,-16.6118499465158,99.436775645633,-9.24846869857022,105.183339251825,"EG"
"64","Egypt",2018,6,7.70963758800971,-0.322585655771514,-13.5401533648538,103.669138774495,-9.45937742245464,112.643759900995,"EG"
"65","Egypt",2019,6,7.75209089809797,0.0448718858941819,-12.5984254154975,96.7514546998762,-5.75818446834292,113.881017857511,"EG"
"66","Estonia",2015,17,9.86507534000125,0.0624364030604893,-0.940082261722872,3.19979379534222,-1.16332124126447,56.2762936825948,"EE"
"67","Estonia",2016,17,9.7163125400218,-0.141288746402981,-1.3521348671019,4.46128843916191,0.0373204510102889,55.4727527663604,"EE"
"68","Estonia",2017,17,9.76222631169729,0.0415505784189143,-1.82720999073317,3.47631078832504,0.126051571318185,49.262250446436,"EE"
"69","Estonia",2018,17,9.87694472558677,0.11533755066809,-1.8915987672196,2.70073101488479,1.32683692989017,45.6638900923483,"EE"
"70","Estonia",2019,17,10.0125612107623,0.13959603944381,-1.5270630697025,1.66120076756815,0.797478491619086,35.2959628325307,"EE"
"71","Finland",2015,19,10.7804167003869,0.00832274443267305,-4.22552148576317,28.1185304957069,-2.79047624610082,218.531249398802,"FI"
"72","Finland",2016,19,10.6166156658947,-0.14903191003565,-3.72580731551919,30.2787325871395,-2.46251296033558,233.337123212775,"FI"
"73","Finland",2017,19,10.6377204615791,0.0228400767444307,-3.09080020895814,31.2455285476068,-3.61873790705177,247.24803873654,"FI"
"74","Finland",2018,19,10.6914955636206,0.0563281901827459,-2.09281092986866,28.8017880031145,-2.39162525416811,271.311306792092,"FI"
"75","Finland",2019,19,10.7709031575867,0.0833879355128304,-2.26512223660522,27.815499683844,-3.03458022755027,233.129186107437,"FI"
"76","France",2015,18,10.6292152160907,0.00729466337896616,-5.01281925081568,93.643063010996,-2.29408805659344,267.622634918829,"FR"
"77","France",2016,18,10.4647761116719,-0.149933971724502,-4.79724332477598,94.0784437198194,-1.76026006787564,281.659699081183,"FR"
"78","France",2017,18,10.4736366592101,0.0105328865134978,-4.76413371277528,96.9168509874033,-1.93878290505561,284.964950947123,"FR"
"79","France",2018,18,10.5177290681366,0.0469774664863738,-4.06194037068388,97.0737929635043,-2.22831760221841,311.758420346964,"FR"
"80","France",2019,18,10.583097157933,0.0696598755875182,-3.89850335790749,97.1170480845572,-2.23660557996903,260.804730638404,"FR"
"81","Germany",2015,20,10.7339134433055,0.0383686996022344,-0.670850752408711,77.3815259271776,5.72379338920352,99.0584379549795,"DE"
"82","Germany",2016,20,10.5785177549153,-0.139780580209497,-0.468450495820743,74.7121274476317,6.94262109133791,99.2006650985633,"DE"
"83","Germany",2017,20,10.5938376749235,0.0195707554603931,-0.379299779785282,72.1902174167928,6.67892538547302,96.5186012379667,"DE"
"84","Germany",2018,20,10.6410562918161,0.0521227533916873,-0.457825090363493,68.2252626425925,6.13786182372334,97.0178273593513,"DE"
"85","Germany",2019,20,10.7091544113575,0.0736724091314283,0.0535033423397839,65.8583233282181,5.30678418339718,84.9784248564033,"DE"
"86","Greece",2015,4,9.86741053699727,-0.00378556254476462,-6.7293660652268,188.146657215892,-4.38142210732546,452.125314003344,"GR"
"87","Greece",2016,5,9.67939250654165,-0.165126871230148,-8.81341564400993,185.898113230874,-4.5405126533623,505.482154985072,"GR"
"88","Greece",2017,5,9.67529696088922,0.000160203907592595,-2.72368094657199,185.425024459646,-5.50969247396511,495.666582262533,"GR"
"89","Greece",2018,7,9.7154487723191,0.0433930824555036,-2.49544641485954,183.168082462475,-5.69575035213227,484.788318336797,"GR"
"90","Greece",2019,8,9.78622421979716,0.0737106544975174,-2.22535425167666,176.341973011348,-6.64311578897451,409.539408172769,"GR"
"91","Hong Kong",2015,20,10.5330248692243,0.0496013718905992,1.09985185891433,-19.2143941656678,-0.955045840239646,-21.3012277310128,"HK"
"92","Hong Kong",2016,20,10.5797352616351,0.052310188235186,-1.65528930997125,-18.4117433491998,0.812742894860524,-21.8024468588522,"HK"
"93","Hong Kong",2017,19,10.6073374530343,0.0305747745323632,2.11684692405054,-19.7438139217959,1.35962605359436,-30.7978076597655,"HK"
"94","Hong Kong",2018,19,10.6605201654751,0.0567309423930023,3.17534515160293,-23.4915704697237,1.97299804773615,-25.5519979803444,"HK"
"95","Hong Kong",2019,19,10.7102421355315,0.0527891932871564,-0.104969729831532,-22.4075650388382,1.54765191180187,-18.6295898290234,"HK"
"96","Hungary",2015,10,9.54370167448983,0.0412939268725123,-3.18541270135354,74.9443978715573,0.586505088957585,49.5806379371386,"HU"
"97","Hungary",2016,11,9.42431761163034,-0.111967228073497,-2.41575677341983,75.5486863480219,1.7445797371717,45.8075770247255,"HU"
"98","Hungary",2017,11,9.45077991553174,0.0264985889420705,-2.20001236477633,73.2185268582168,3.9111973160606,38.9537032836793,"HU"
"99","Hungary",2018,11,9.55874098716887,0.113442442514442,-2.81185352674423,72.0357397192796,1.66061773225132,36.9164304932914,"HU"
"100","Hungary",2019,12,9.67058992847124,0.117776089529132,-2.71375508847657,68.2933274091277,-1.13000615242891,28.8905608759678,"HU"
"101","India",2015,11,7.26708052599805,0.0848596381109201,-10.0233096953066,80.8074178505128,-4.44960218214039,60.2072269087848,"IN"
"102","India",2016,11,7.28157445716318,0.0195420631272223,-10.2786052679249,83.2293150394863,-4.32124394981729,60.9052789802177,"IN"
"103","India",2017,11,7.34967978503968,0.0759987197592241,-10.4056514228762,82.6550585710857,-4.03244766291213,55.756530093072,"IN"
"104","India",2018,11,7.47969283591047,0.144204029162826,-10.5000397038116,83.2852765620339,-5.34481042960391,54.6356944480449,"IN"
"105","India",2019,11,7.4897367396978,0.0146155117486655,-9.64760639063206,83.4400377307143,-5.69764872400234,56.1719069634543,"IN"
"106","Indonesia",2015,10,8.11871817968343,-0.0355785636627447,-3.10569967487729,27.7494645735304,-4.26062314699559,97.87443108927,"ID"
"107","Indonesia",2016,10,8.0735283290132,-0.0448934791335432,-3.52952545004625,29.9672858935411,-3.18316480155395,120.096645566148,"ID"
"108","Indonesia",2017,11,8.14161548742662,0.0701248235954712,-3.42369035373035,30.9355951618097,-2.95703323676374,115.70780602636,"ID"
"109","Indonesia",2018,11,8.21643726621982,0.0776308585683806,-3.42620383928812,31.0192457565142,-2.72967489304503,109.714693039427,"ID"
"110","Indonesia",2019,12,8.23121432691682,0.0147389775797785,-2.622527234271,31.9992784775228,-4.06581056612667,114.106106942566,"ID"
"111","Ireland",2015,16,10.869049734366,0.0778919244555287,-5.35204060455995,103.587507597886,-0.856433871324316,363.277475440641,"IE"
"112","Ireland",2016,16,10.9798681039647,0.116792164432702,-3.65035956666816,77.7386378231365,2.46527917545087,287.95971070287,"IE"
"113","Ireland",2017,16,11.0007450764501,0.0205716726017912,-2.3735054206024,74.4996408931695,-6.10754820503692,257.14067508899,"IE"
"114","Ireland",2018,16,11.0991936388013,0.102338406542609,-1.96595177449725,67.5238847889415,-1.3994821758165,243.541929353255,"IE"
