"","CountryName","Year","scale20","ln_S_GDPpercapitaUS","S_RealGDPgrowth","S_GGbalanceGDP","S_NetGGdebtGDP","S_CurrentaccountbalanceGDP","S_NarrownetextdebtCARs","ISO2"
"73","Finland",2017,19,10.6536183096794,0.0228578881216368,-2.56287223926698,28.3827804616875,-3.07107443728705,237.560421488416,"FI"
"74","Finland",2018,19,10.7079969104144,0.0563737670728622,-1.53948628552154,25.8028598733636,-1.81870741421496,261.191305861321,"FI"
"75","Finland",2019,19,10.7875350118121,0.0834559158741139,-1.70229512896373,24.7665887991189,-2.45285564369534,222.867890774773,"FI"
"76","France",2015,18,10.6335975340218,0.00729623196398939,-4.86894457677243,92.8614232616287,-2.1444903163962,264.960972609957,"FR"
"77","France",2016,18,10.4699020754913,-0.14997166313261,-4.62630925703006,93.1501095627879,-1.58308496272413,278.509648653413,"FR"
"78","France",2017,18,10.4795880220032,0.0105359590615109,-4.56278364613105,95.823965892563,-1.73068151572007,281.270799517444,"FR"
"79","France",2018,18,10.5246123618999,0.0469933061130317,-3.82537842795011,95.7910676353362,-1.98457235652,307.444029389241,"FR"
"80","France",2019,18,10.5911901790859,0.0696874727764953,-3.61625988350841,95.5888263268624,-1.94660075877992,255.693907504552,"FR"
"81","Germany",2015,20,10.7419178635212,0.0383837558077766,-0.401061180973306,75.9172569811931,6.00283939678472,94.1063249471488,"DE"
"82","Germany",2016,20,10.5891667300653,-0.139853456720077,-0.0981449564263799,72.7074336178229,7.32333499585337,92.4953016534586,"DE"
"83","Germany",2017,20,10.6069857141638,0.0195833379506358,0.0882352027477176,69.6687257762465,7.1576976888283,88.1853143396766,"DE"
"84","Germany",2018,20,10.6563408581185,0.0521616648828009,0.0940260979205068,65.263040122122,6.70166917993957,87.350775429731,"DE"
"85","Germany",2019,20,10.7261811935826,0.0737336154830517,0.673791460135797,62.5455197100243,5.93992063621159,74.2977310560751,"DE"
"86","Greece",2015,4,9.89583340142382,-0.00379069829541036,-6.25110194666558,186.566598192629,-3.72370894440661,450.276435564593,"GR"
"87","Greece",2016,5,9.70834553639147,-0.165354448789427,-8.44378376711138,184.959090482266,-3.96234184369597,505.454325988796,"GR"
"88","Greece",2017,5,9.70320876294131,0.000160416294757743,-2.45407715022114,184.994676238289,-5.02138298165489,496.844347082418,"GR"
"89","Greece",2018,7,9.74102069125333,0.0434456946587167,-2.30917678729577,183.095754187636,-5.29747829087686,486.62443295068,"GR"
"90","Greece",2019,8,9.80874825148255,0.0737892852501447,-2.0936339978541,176.446520359638,-6.31869165856543,411.533723773772,"GR"
"91","Hong Kong",2015,20,10.5367815493808,0.0496104018314689,1.2349617998446,-19.9022269952916,-0.815465903864816,-23.3099721247873,"HK"
"92","Hong Kong",2016,20,10.585350294342,0.0523244001291658,-1.45910091686837,-19.3920164565089,1.01749839047435,-24.5703788240095,"HK"
"93","Hong Kong",2017,19,10.6127569477773,0.030582782059597,2.30091091757092,-20.6484990951705,1.55361222260993,-33.2788714043423,"HK"
"94","Hong Kong",2018,19,10.6645987335517,0.0567421090889066,3.30897179738236,-24.1355988823649,2.11557246769899,-27.2583507882221,"HK"
"95","Hong Kong",2019,19,10.7125301584496,0.0527950147242035,-0.0330706150111411,-22.7466247008565,1.62547096980628,-19.4943117412528,"HK"
"96","Hungary",2015,10,9.54561507330729,0.0412978449199321,-3.14819547056937,74.7498694691209,0.629760015664309,48.9123686396773,"HU"
"97","Hungary",2016,11,9.42902751680476,-0.111993390896783,-2.32668080377442,75.0845323342667,1.84872151039481,44.216171773468,"HU"
"98","Hungary",2017,11,9.45815307602186,0.0265082896338619,-2.06772131200833,72.5332364870944,4.06759121279182,36.6133456560147,"HU"
"99","Hungary",2018,11,9.56817962985543,0.113495642974435,-2.65051602031958,71.204574256637,1.85329696235192,34.0889918167217,"HU"
"100","Hungary",2019,12,9.68195858291238,0.117842660700458,-2.52844674566154,67.3438631842074,-0.906504428448925,25.6738185721804,"HU"
"101","India",2015,11,7.26898466404535,0.0848673801587853,-9.97838537637185,80.6251238530786,-4.39567785474081,59.8556855224977,"IN"
"102","India",2016,11,7.28590149542492,0.0195461080262801,-10.18756792551,82.8840641636359,-4.20696133737744,60.331704312932,"IN"
